0.087432032	0.168455663	0.960752301	0.427604155	0.657992694	0.991906025	0	0	0	0	0	1	0		
0.087939087	0.168598068	0.928890234	0.396411444	0.764986889	0.966198856	0	0	0	0	0	1	0		
0.087242401	0.168611629	0.982490727	0.453278105	0.580273762	0.988892377	0	0	0	0	0	1	0		
0.087897863	0.168645529	0.934221706	0.482229384	0.504354371	0.985502065	0	0	0	0	0	1	0		
0.087881374	0.16872688	0.939258801	0.460004343	0.561108503	0.986899685	0	0	0	0	0	1	0		
0.087889619	0.168787886	0.941474357	0.482857023	0.502134787	0.935152377	0	0	0	0	0	1	0		
0.087803048	0.168869217	0.95183029	0.542999687	0.374298941	0.969865541	0	0	0	0	0	1	0		
0.088223533	0.168930207	0.92282236	0.441735796	0.611788097	0.961262617	0	0	0	0	0	1	0		
0.087770069	0.168950536	0.95812432	0.455586907	0.572020142	0.97418268	0	0	0	0	0	1	0		
0.088878995	0.168950536	0.874422222	0.497867643	0.466184517	0.938938315	0	0	0	0	0	1	0		
0.087675254	0.168957312	0.965646824	0.431592125	0.642454953	0.970417419	0	0	0	0	0	1	0		
0.087596928	0.168997967	0.97350302	0.468011597	0.538424929	0.989278293	0	0	0	0	0	1	0		
0.088091616	0.169018293	0.936896061	0.458838894	0.562737046	0.969197494	0	0	0	0	0	1	0		
0.087873129	0.169065718	0.955666087	0.429367128	0.648788897	0.974300378	0	0	0	0	0	1	0		
0.087658764	0.169079267	0.972589617	0.440091124	0.615836738	0.974144156	0	0	0	0	0	1	0		
0.087988556	0.169099591	0.948487635	0.435500618	0.629574829	0.937282371	0	0	0	0	0	1	0		
0.087728845	0.169126687	0.969470223	0.446047916	0.598061833	0.965246292	0	0	0	0	0	1	0		
0.088062759	0.169133461	0.944440999	0.452678901	0.579134602	0.987548038	0	0	0	0	0	1	0		
0.087914353	0.169316327	0.964213822	0.423884795	0.664789481	0.967393645	0	0	0	0	0	1	0		
0.088124595	0.169654811	0.964027583	0.454312311	0.571785575	0.954684547	0	0	0	0	0	1	0		
0.089027402	0.169688648	0.897478714	0.518140922	0.419269897	0.989540911	0	0	0	0	0	1	0		
0.088079249	0.169736017	0.971250916	0.443501798	0.602088972	0.983840134	0	0	0	0	0	1	0		
0.089039769	0.169911923	0.906896965	0.418378767	0.679197063	0.973538652	0	0	0	0	0	1	0		
0.088248268	0.169959273	0.968827952	0.412427731	0.698905674	0.997102137	0	0	0	0	0	1	0		
0.088672875	0.170040436	0.940484666	0.440233983	0.60999983	0.98812233	0	0	0	0	0	1	0		
0.088314226	0.170047199	0.96792208	0.442293599	0.603894137	0.976602178	0	0	0	0	0	1	0		
0.08837194	0.170081012	0.965123551	0.429861057	0.641293076	0.946487243	0	0	0	0	0	1	0		
0.088565693	0.170162157	0.95423751	0.445663201	0.593468875	0.951237277	0	0	0	0	0	1	0		
0.088804792	0.170358209	0.945292575	0.431827446	0.633589668	0.982200601	0	0	0	0	0	1	0		
0.089126339	0.170419039	0.923900551	0.485580108	0.487779732	0.965579432	0	0	0	0	0	1	0		
0.089208787	0.170601489	0.926162455	0.462169114	0.545545329	0.927449593	0	0	0	0	0	1	0		
0.088557448	0.170608246	0.975611351	0.427850117	0.644508297	0.957369534	0	0	0	0	0	1	0		
0.088825404	0.170642026	0.956922388	0.436029271	0.619166456	0.980715024	0	0	0	0	0	1	0		
0.089175808	0.170642026	0.930521186	0.471088382	0.522227864	0.980665632	0	0	0	0	0	1	0		
0.089472621	0.170675804	0.909804425	0.41879956	0.673171692	0.987408791	0	0	0	0	0	1	0		
0.08887075	0.170743354	0.958207327	0.471225187	0.521377057	0.982175256	0	0	0	0	0	1	0		
0.088792425	0.170837911	0.968518039	0.374132502	0.837288921	0.989927061	0	0	0	0	0	1	0		
0.088982055	0.170939205	0.958906367	0.478371056	0.50264029	0.943719225	0	0	0	0	0	1	0		
0.08909336	0.170952709	0.951141743	0.408242387	0.707073405	0.981140073	0	0	0	0	0	1	0		
0.088796547	0.170972965	0.974485895	0.508717863	0.433383911	0.982314433	0	0	0	0	0	1	0		
0.08856157	0.171006724	0.993848506	0.417343419	0.675964545	0.994770111	0	0	0	0	0	1	0		
0.088800669	0.171013475	0.976057985	0.466632207	0.531772694	0.992240092	0	0	0	0	0	1	0		
0.088932586	0.171047231	0.967658967	0.457597374	0.555459604	0.964636119	0	0	0	0	0	1	0		
0.089204665	0.171053982	0.947459094	0.486721799	0.482093434	0.982789874	0	0	0	0	0	1	0		
0.089295358	0.171060733	0.940948511	0.450732341	0.57423094	0.977503497	0	0	0	0	0	1	0		
0.089501478	0.171134988	0.928905916	0.437012925	0.613435595	0.976742376	0	0	0	0	0	1	0		
0.088957321	0.171182235	0.972065106	0.469499625	0.52357311	0.979665237	0	0	0	0	0	1	0		
0.089208787	0.171350945	0.960930834	0.524341512	0.39986077	0.973375276	0	0	0	0	0	1	0		
0.089015034	0.171391428	0.977428529	0.424335473	0.651016682	0.993310656	0	0	0	0	0	1	0		
0.089295358	0.171431908	0.958167542	0.449841762	0.574735735	0.967600618	0	0	0	0	0	1	0		
0.089427275	0.171512859	0.951995676	0.420203533	0.663560747	0.992935175	0	0	0	0	0	1	0		
0.089361316	0.17158031	0.960087724	0.40846306	0.702381194	0.977984414	0	0	0	0	0	1	0		
0.089113972	0.171614032	0.98030196	0.408678081	0.701430954	0.978882617	0	0	0	0	0	1	0		
0.089468499	0.171647753	0.955151279	0.422314168	0.655955347	0.972801258	0	0	0	0	0	1	0		
0.089159318	0.171688214	0.980325425	0.415719249	0.677205709	0.985731572	0	0	0	0	0	1	0		
0.089472621	0.171708444	0.957656047	0.450475808	0.571493499	0.962498305	0	0	0	0	0	1	0		
0.089658129	0.171728673	0.944653973	0.434377571	0.617997183	0.952316715	0	0	0	0	0	1	0		
0.089583926	0.171748901	0.95116423	0.453397188	0.563211957	0.974909305	0	0	0	0	0	1	0		
0.090198164	0.17180284	0.907665982	0.488272781	0.47498371	0.989043448	0	0	0	0	0	1	0		
0.090503222	0.171863515	0.887738768	0.46154696	0.540724586	0.973854488	0	0	0	0	0	1	0		
0.090198164	0.171870256	0.910780607	0.453914637	0.56115863	0.984981776	0	0	0	0	0	1	0		
0.089542702	0.171890479	0.960827613	0.450818248	0.569575757	0.986403627	0	0	0	0	0	1	0		
0.089938453	0.171910702	0.932066529	0.434375841	0.616975616	0.976974896	0	0	0	0	0	1	0		
0.09003739	0.171971365	0.92746847	0.470153362	0.518001871	0.96980327	0	0	0	0	0	1	0		
0.090132205	0.172018543	0.922560547	0.43451242	0.61595752	0.986785824	0	0	0	0	0	1	0		
0.089662252	0.172052239	0.959340523	0.496649374	0.454824253	0.954887063	0	0	0	0	0	1	0		
0.089901351	0.172085934	0.942956853	0.415292607	0.676209805	0.97506549	0	0	0	0	0	1	0		
0.089748822	0.172160054	0.957834227	0.464817177	0.530691897	0.971519291	0	0	0	0	0	1	0		
0.090235266	0.172207216	0.923581647	0.481803518	0.488294158	0.973900079	0	0	0	0	0	1	0		
0.08984776	0.172335209	0.958522087	0.426539565	0.638569989	0.988501752	0	0	0	0	0	1	0		
0.090000289	0.17234868	0.947706096	0.415178579	0.674998504	0.947267167	0	0	0	0	0	1	0		
0.089678741	0.172483374	0.978094239	0.443628186	0.586656189	0.990181801	0	0	0	0	0	1	0		
0.089802413	0.172490108	0.969106729	0.468896183	0.518616613	0.976802094	0	0	0	0	0	1	0		
0.090227021	0.172577642	0.941325183	0.421025633	0.654594514	0.883951253	0	0	0	0	0	1	0		
0.090445508	0.172591107	0.925623653	0.481970445	0.486086466	0.957251763	0	0	0	0	0	1	0		
0.089777679	0.172604572	0.976273239	0.49250653	0.461619592	0.965412371	0	0	0	0	0	1	0		
0.090907217	0.172692088	0.89591323	0.406516948	0.702157134	0.928692321	0	0	0	0	0	1	0		
0.090041513	0.172692088	0.960516358	0.440264415	0.595220314	0.985057921	0	0	0	0	0	1	0		
0.090898972	0.172698819	0.896835726	0.406025124	0.703814588	0.97687657	0	0	0	0	0	1	0		
0.090503222	0.172705551	0.926604008	0.418918285	0.660625073	0.953608528	0	0	0	0	0	1	0		
0.08995082	0.172719013	0.968568855	0.478786657	0.493095086	0.987064259	0	0	0	0	0	1	0		
0.089868372	0.172725744	0.975073869	0.476351434	0.498962101	0.98003301	0	0	0	0	0	1	0		
0.09005388	0.172732475	0.961459277	0.421061974	0.653566114	0.988276093	0	0	0	0	0	1	0		
0.091105092	0.172819971	0.887123204	0.395396478	0.740840148	0.98348615	0	0	0	0	0	1	0		
0.090573302	0.172887266	0.929769361	0.425665	0.63810989	0.945131488	0	0	0	0	0	1	0		
0.090400162	0.172934368	0.944874707	0.447680062	0.572773859	0.979599711	0	0	0	0	0	1	0		
0.090082737	0.172941097	0.968957251	0.467996873	0.518666688	0.992212954	0	0	0	0	0	1	0		
0.090128083	0.172994922	0.968048759	0.407813998	0.695821873	0.98469376	0	0	0	0	0	1	0		
0.089983799	0.17300165	0.979190725	0.450432737	0.564774996	0.96772496	0	0	0	0	0	1	0		
0.089897229	0.173028561	0.986945507	0.411657425	0.682600827	0.950596258	0	0	0	0	0	1	0		
0.090453753	0.173075651	0.947401114	0.508543228	0.424690207	0.976554868	0	0	0	0	0	1	0		
0.090078614	0.173189997	0.980798506	0.458393575	0.542287679	0.980174758	0	0	0	0	0	1	0		
0.090255878	0.173196722	0.967812035	0.43160667	0.618084417	0.977954323	0	0	0	0	0	1	0		
0.090177552	0.173391728	0.982718119	0.468441484	0.515326739	0.983144057	0	0	0	0	0	1	0		
0.090457875	0.173411897	0.962643109	0.443065224	0.583249944	0.9857453	0	0	0	0	0	1	0		
0.090461998	0.173526175	0.967621558	0.408720136	0.689465432	0.975040601	0	0	0	0	0	1	0		
0.090824769	0.173526175	0.940522459	0.458844228	0.539387143	0.972738752	0	0	0	0	0	1	0		
0.090540323	0.173553061	0.963004575	0.423953521	0.639619406	0.986531252	0	0	0	0	0	1	0		
0.090738199	0.173559782	0.948531675	0.448570419	0.566985808	0.969852487	0	0	0	0	0	1	0		
0.090313591	0.173593387	0.981852406	0.445736663	0.574716515	0.972505222	0	0	0	0	0	1	0		
0.090725831	0.17362699	0.952559972	0.429057236	0.623402152	0.96560845	0	0	0	0	0	1	0		
0.091364804	0.173647151	0.905957238	0.423761822	0.639676879	0.977143974	0	0	0	0	0	1	0		
0.090527956	0.173647151	0.968281937	0.429249192	0.622702092	0.968647812	0	0	0	0	0	1	0		
0.090874238	0.17368075	0.943971916	0.431579588	0.61544615	0.938652769	0	0	0	0	0	1	0		
0.090618649	0.173707629	0.964295343	0.419321291	0.653409172	0.959926782	0	0	0	0	0	1	0		
0.090828891	0.173801693	0.952939379	0.434393937	0.606352131	0.979147732	0	0	0	0	0	1	0		
0.090659873	0.173808411	0.965873469	0.438881378	0.593139571	0.993279004	0	0	0	0	0	1	0		
0.090874238	0.173983059	0.957933932	0.451709759	0.556151318	0.94640072	0	0	0	0	0	1	0		
0.091030889	0.174016639	0.947804294	0.438856481	0.592077989	0.972185173	0	0	0	0	0	1	0		
0.091335947	0.174077077	0.927901708	0.409951039	0.681950973	0.980542689	0	0	0	0	0	1	0		
0.091368926	0.174298632	0.935663295	0.396835706	0.726105585	0.990893943	0	0	0	0	0	1	0		
0.091121582	0.174452997	0.961190184	0.457523183	0.538174232	0.987536215	0	0	0	0	0	1	0		
0.091072113	0.174573776	0.970457067	0.431072456	0.611978731	0.97832945	0	0	0	0	0	1	0		
0.090989665	0.174587194	0.977231645	0.409908603	0.679002747	0.975756085	0	0	0	0	0	1	0		
0.09120403	0.174627447	0.963099405	0.45393058	0.546834538	0.99672591	0	0	0	0	0	1	0		
0.09173582	0.174674405	0.925753938	0.440112567	0.584896153	0.962396292	0	0	0	0	0	1	0		
0.091414273	0.174835375	0.957040905	0.461129354	0.526846104	0.987186972	0	0	0	0	0	1	0		
0.09161627	0.174902433	0.945120891	0.449517472	0.557359735	0.988951441	0	0	0	0	0	1	0		
0.09164925	0.174929253	0.943908643	0.433339683	0.603247128	0.958784547	0	0	0	0	0	1	0		
0.092152183	0.174989595	0.909460029	0.364515223	0.847750691	0.97931334	0	0	0	0	0	1	0		
0.091492598	0.1749963	0.958637116	0.49376955	0.448089521	0.972994046	0	0	0	0	0	1	0		
0.09151321	0.175076745	0.960814185	0.431565498	0.607707388	0.976796884	0	0	0	0	0	1	0		
0.091315335	0.175123666	0.977713263	0.43969613	0.583674034	0.981671541	0	0	0	0	0	1	0		
0.091950185	0.175338114	0.940423113	0.441855706	0.576378951	0.935643953	0	0	0	0	0	1	0		
0.091888349	0.175465404	0.950866379	0.395214714	0.724496609	0.988789441	0	0	0	0	0	1	0		
0.091673984	0.175492198	0.96801779	0.486051137	0.463200392	0.934418675	0	0	0	0	0	1	0		
0.091641005	0.175659634	0.978193108	0.468415115	0.504375214	0.975631267	0	0	0	0	0	1	0		
0.091896594	0.17566633	0.959509293	0.426956014	0.618313021	0.976344854	0	0	0	0	0	1	0		
0.091863614	0.175739986	0.965350763	0.413264316	0.661027762	0.97485632	0	0	0	0	0	1	0		
0.092317079	0.175780157	0.933613818	0.431751215	0.603271161	0.949533873	0	0	0	0	0	1	0		
0.092209896	0.175840409	0.944308733	0.429109734	0.61082766	0.989947241	0	0	0	0	0	1	0		
0.092568545	0.175840409	0.917827295	0.462579802	0.518160999	0.973804349	0	0	0	0	0	1	0		
0.091999654	0.175900655	0.962656829	0.466017456	0.509186034	0.989484019	0	0	0	0	0	1	0		
0.092279977	0.175954202	0.944358567	0.404446496	0.689148408	0.946050412	0	0	0	0	0	1	0		
0.092304711	0.175954202	0.94252954	0.457751122	0.530037283	0.91626266	0	0	0	0	0	1	0		
0.091847125	0.17602782	0.979843416	0.436407682	0.588275824	0.979067735	0	0	0	0	0	1	0		
0.092082102	0.176141575	0.967637455	0.447937386	0.555263116	0.988736213	0	0	0	0	0	1	0		
0.092337691	0.176208479	0.951784627	0.466790195	0.505770544	0.98301877	0	0	0	0	0	1	0		
0.092333568	0.176248618	0.953935893	0.422962285	0.6272818	0.984589739	0	0	0	0	0	1	0		
0.092230508	0.176282064	0.963105065	0.45877543	0.52574844	0.988873239	0	0	0	0	0	1	0		
0.093112702	0.176315509	0.89960443	0.467132039	0.504405832	0.958908769	0	0	0	0	0	1	0		
0.09206149	0.176322198	0.977487562	0.450986569	0.546078487	0.970706005	0	0	0	0	0	1	0		
0.092778788	0.176328886	0.924760505	0.422330723	0.628782381	0.96635907	0	0	0	0	0	1	0		
0.092242875	0.17635564	0.96557555	0.427177606	0.613788035	0.966024151	0	0	0	0	0	1	0		
0.092448996	0.176429207	0.953704124	0.433724782	0.593908957	0.982439134	0	0	0	0	0	1	0		
0.093071478	0.176502764	0.911209798	0.477235362	0.479049112	0.965564162	0	0	0	0	0	1	0		
0.093343557	0.176516137	0.891869975	0.458032979	0.526510637	0.954217532	0	0	0	0	0	1	0		
0.092424261	0.176516137	0.959531507	0.447091874	0.555640078	0.989116099	0	0	0	0	0	1	0		
0.092844746	0.176529509	0.92911018	0.407562933	0.67514977	0.976333849	0	0	0	0	0	1	0		
0.092209896	0.176556254	0.977257458	0.423650171	0.623422171	0.952237259	0	0	0	0	0	1	0		
0.092650993	0.176656534	0.949229267	0.444458083	0.56215853	0.988105943	0	0	0	0	0	1	0		
0.093224007	0.176676588	0.907977963	0.40092646	0.696805624	0.995874111	0	0	0	0	0	1	0		
0.092399527	0.17671001	0.970282167	0.458732574	0.523742708	0.962407012	0	0	0	0	0	1	0		
0.092416016	0.176756797	0.971214197	0.443258352	0.564965091	0.992693247	0	0	0	0	0	1	0		
0.092399527	0.176857042	0.97704944	0.428301597	0.607623056	0.977050821	0	0	0	0	0	1	0		
0.092811767	0.176930544	0.94995259	0.491100171	0.44546342	0.982504296	0	0	0	0	0	1	0		
0.09269634	0.176970632	0.960315434	0.450307642	0.544601763	0.953898353	0	0	0	0	0	1	0		
0.09267985	0.177030759	0.964297762	0.444928581	0.558916164	0.941823892	0	0	0	0	0	1	0		
0.092580912	0.17705748	0.972842757	0.45047252	0.54371878	0.991245013	0	0	0	0	0	1	0		
0.092787033	0.177137636	0.96129239	0.466990891	0.500818521	0.942023946	0	0	0	0	0	1	0		
0.092535566	0.177204423	0.982960979	0.456346445	0.527476435	0.969167944	0	0	0	0	0	1	0		
0.092585035	0.177317944	0.984521757	0.424696181	0.615952899	0.984654441	0	0	0	0	0	1	0		
0.092828257	0.17745147	0.972671607	0.424165682	0.616823558	0.989409494	0	0	0	0	0	1	0		
0.093042622	0.177484846	0.958384075	0.407274495	0.670401731	0.992505418	0	0	0	0	0	1	0		
0.093318822	0.177638353	0.945092691	0.506546953	0.409648665	0.973710994	0	0	0	0	0	1	0		
0.093133314	0.177745116	0.96364885	0.428875892	0.601029982	0.975990977	0	0	0	0	0	1	0		
0.093079723	0.177778476	0.969132467	0.458857676	0.518172394	0.984800461	0	0	0	0	0	1	0		
0.093401271	0.177871872	0.949738769	0.422708629	0.618926181	0.986164984	0	0	0	0	0	1	0		
0.093714573	0.178058618	0.935293787	0.406632126	0.66912381	0.969564332	0	0	0	0	0	1	0		
0.093545555	0.178218638	0.955032002	0.421190617	0.621644607	0.97941986	0	0	0	0	0	1	0		
0.095037864	0.178411935	0.855055116	0.377413112	0.771696755	0.979294128	0	0	0	0	0	1	0		
0.093244619	0.17845192	0.987901133	0.424279951	0.610918989	0.931757429	0	0	0	0	0	1	0		
0.093941305	0.178625154	0.944613634	0.464011983	0.501101448	0.987874423	0	0	0	0	0	1	0		
0.094019631	0.178638477	0.939486653	0.51691482	0.384989561	0.973329961	0	0	0	0	0	1	0		
0.093768164	0.178671784	0.959449175	0.474625241	0.475222552	0.993696666	0	0	0	0	0	1	0		
0.094126813	0.17898478	0.947485647	0.426687182	0.600768714	0.959857816	0	0	0	0	0	1	0		
0.093895959	0.17898478	0.964408975	0.39779898	0.693478794	0.976732837	0	0	0	0	0	1	0		
0.093920693	0.179064666	0.96625358	0.440211817	0.561432917	0.994645957	0	0	0	0	0	1	0		
0.093780532	0.179111262	0.978686389	0.417522907	0.627984215	0.991641141	0	0	0	0	0	1	0		
0.094683338	0.17919113	0.916281531	0.417395482	0.627930807	0.978041729	0	0	0	0	0	1	0		
0.09396604	0.179277642	0.972683182	0.426942545	0.598415322	0.984501394	0	0	0	0	0	1	0		
0.093982529	0.179330874	0.973911734	0.458607544	0.511267981	0.969077332	0	0	0	0	0	1	0		
0.094308199	0.179437323	0.954913976	0.426022464	0.600281515	0.987937554	0	0	0	0	0	1	0		
0.094250485	0.1795371	0.963705317	0.412600193	0.641079116	0.978423498	0	0	0	0	0	1	0		
0.096142668	0.179590308	0.828953231	0.432353649	0.580914777	0.91352185	0	0	0	0	0	1	0		
0.094233996	0.17962356	0.968871316	0.447331148	0.539176584	0.952416475	0	0	0	0	0	1	0		
0.094209261	0.179696708	0.97403383	0.397907185	0.688777551	0.96032601	0	0	0	0	0	1	0		
0.094332933	0.179769847	0.96831875	0.433756673	0.575939485	0.984080487	0	0	0	0	0	1	0		
0.094592645	0.179803089	0.950842933	0.399502903	0.682675294	0.976039287	0	0	0	0	0	1	0		
0.094592645	0.179816385	0.951450638	0.444711871	0.545246708	0.981811734	0	0	0	0	0	1	0		
0.094889458	0.179842977	0.93101894	0.410503265	0.646034739	0.983892596	0	0	0	0	0	1	0		
0.094324689	0.179896156	0.974704481	0.417493273	0.623662625	0.980984896	0	0	0	0	0	1	0		
0.09468746	0.180142047	0.9594094	0.42090807	0.611809045	0.977130266	0	0	0	0	0	1	0		
0.094543176	0.180155335	0.970565849	0.431173782	0.581317723	0.977698025	0	0	0	0	0	1	0		
0.094530809	0.180161979	0.9717748	0.398877605	0.682647561	0.970655563	0	0	0	0	0	1	0		
0.094992518	0.180248345	0.942013148	0.435993903	0.567086306	0.958188758	0	0	0	0	0	1	0		
0.095429492	0.180261631	0.910869691	0.406016418	0.65818054	0.972043169	0	0	0	0	0	1	0		
0.09491007	0.180421038	0.955906921	0.435882798	0.566500209	0.985153027	0	0	0	0	0	1	0		
0.094786398	0.180454243	0.966451566	0.430382584	0.582017102	0.971388585	0	0	0	0	0	1	0		
0.095466594	0.180606958	0.923904954	0.431513457	0.577948812	0.981286596	0	0	0	0	0	1	0		
0.09480701	0.180640151	0.973443773	0.428886503	0.585368602	0.963931427	0	0	0	0	0	1	0		
0.095347044	0.18071317	0.937424137	0.479391863	0.455003985	0.978065203	0	0	0	0	0	1	0		
0.094839989	0.18071317	0.974371862	0.485972082	0.440291469	0.984442053	0	0	0	0	0	1	0		
0.095021375	0.180752995	0.962949695	0.464099677	0.490846907	0.986350361	0	0	0	0	0	1	0		
0.095590266	0.180905631	0.928537887	0.441241046	0.549157021	0.989484951	0	0	0	0	0	1	0		
0.095557287	0.180938807	0.932440996	0.440144332	0.551990589	0.954426274	0	0	0	0	0	1	0		
0.09540888	0.180978616	0.9450317	0.409409695	0.643023284	0.96516932	0	0	0	0	0	1	0		
0.095705693	0.181117926	0.929836406	0.446410002	0.534166969	0.984715082	0	0	0	0	0	1	0		
0.095812876	0.181124559	0.922374575	0.42187281	0.603502	0.962683196	0	0	0	0	0	1	0		
0.095342922	0.181290359	0.96404905	0.425183103	0.592743164	0.985795619	0	0	0	0	0	1	0		
0.095602633	0.181416335	0.950907132	0.405929221	0.651753677	0.990479073	0	0	0	0	0	1	0		
0.095445982	0.181442853	0.963504957	0.387720672	0.713816683	0.983916042	0	0	0	0	0	1	0		
0.095606756	0.181456111	0.952420604	0.433759308	0.567104178	0.969579164	0	0	0	0	0	1	0		
0.095825243	0.181582051	0.942302468	0.374900371	0.760473668	0.990420068	0	0	0	0	0	1	0		
0.095705693	0.181688084	0.955807012	0.449690936	0.522725448	0.973988556	0	0	0	0	0	1	0		
0.095577899	0.181714589	0.966302824	0.487674715	0.432274376	0.978317077	0	0	0	0	0	1	0		
0.09554492	0.181721215	0.969004078	0.484790397	0.438543343	0.988333168	0	0	0	0	0	1	0		
0.095936548	0.181999443	0.953238817	0.424345536	0.591408388	0.961599978	0	0	0	0	0	1	0		
0.095994262	0.182323873	0.963828779	0.422477233	0.595197579	0.987375809	0	0	0	0	0	1	0		
0.096732172	0.182383443	0.913213815	0.481466866	0.443031559	0.968325704	0	0	0	0	0	1	0		
0.09626634	0.182390061	0.947129882	0.428068822	0.578465974	0.976767511	0	0	0	0	0	1	0		
0.096554908	0.182443006	0.928690229	0.406742433	0.643217075	0.948337212	0	0	0	0	0	1	0		
0.096674458	0.182469476	0.921274052	0.43914836	0.546952482	0.95274814	0	0	0	0	0	1	0		
0.096410624	0.182548881	0.943918974	0.442852789	0.536539585	0.980389588	0	0	0	0	0	1	0		
0.096435359	0.182581963	0.943635442	0.412911298	0.622893087	0.989306952	0	0	0	0	0	1	0		
0.096357033	0.182595195	0.949899623	0.418406774	0.605938758	0.978979656	0	0	0	0	0	1	0		
0.097317553	0.182601811	0.881092631	0.433447172	0.562054671	0.935687824	0	0	0	0	0	1	0		
0.09616328	0.182621659	0.965133098	0.413199474	0.621774945	0.980888676	0	0	0	0	0	1	0		
0.096657968	0.182628274	0.929671807	0.427034462	0.580201878	0.969191187	0	0	0	0	0	1	0		
0.09648895	0.182648121	0.942770819	0.455914181	0.502197142	0.981045326	0	0	0	0	0	1	0		
0.096352911	0.182681197	0.954109592	0.441461685	0.53961639	0.990557309	0	0	0	0	0	1	0		
0.096146791	0.182694427	0.969642258	0.422210085	0.593998236	0.989662958	0	0	0	0	0	1	0		
0.096390012	0.182694427	0.952027452	0.399600856	0.665170699	0.980627786	0	0	0	0	0	1	0		
0.096707437	0.182734116	0.930911393	0.432240233	0.564767112	0.924101532	0	0	0	0	0	1	0		
0.096340543	0.182767187	0.958916512	0.40447589	0.648691944	0.996632671	0	0	0	0	0	1	0		
0.096703315	0.182780415	0.933310855	0.414442702	0.617042008	0.981078207	0	0	0	0	0	1	0		
0.096484827	0.182800256	0.949984463	0.423231415	0.590408566	0.988696787	0	0	0	0	0	1	0		
0.096278707	0.182813484	0.965501159	0.428301455	0.575570509	0.981125187	0	0	0	0	0	1	0		
0.096641479	0.182820097	0.939573236	0.394917206	0.680242229	0.991633032	0	0	0	0	0	1	0		
0.09671156	0.182886228	0.937521478	0.462458876	0.48493443	0.983195285	0	0	0	0	0	1	0		
0.096361155	0.182958964	0.966150638	0.416348613	0.610207865	0.959866245	0	0	0	0	0	1	0		
0.096315809	0.182965575	0.969736193	0.457032329	0.497903631	0.980538924	0	0	0	0	0	1	0		
0.096468338	0.183150677	0.967114365	0.414681606	0.614262356	0.979141075	0	0	0	0	0	1	0		
0.096579643	0.183223379	0.962369163	0.482882042	0.436291665	0.985216931	0	0	0	0	0	1	0		
0.097672079	0.183229987	0.88414845	0.44134857	0.537185041	0.977562801	0	0	0	0	0	1	0		
0.096967149	0.183408397	0.942806257	0.451429452	0.509925637	0.984987668	0	0	0	0	0	1	0		
0.096427114	0.183481067	0.985137981	0.454322769	0.502251578	0.961461678	0	0	0	0	0	1	0		
0.097090821	0.183514096	0.938697237	0.460116616	0.487735562	0.987939958	0	0	0	0	0	1	0		
0.096921802	0.183573542	0.95357331	0.511465749	0.376211693	0.971650385	0	0	0	0	0	1	0		
0.096872333	0.183699021	0.962843072	0.423370188	0.585215507	0.971773324	0	0	0	0	0	1	0		
0.097041352	0.183725435	0.951851396	0.436829316	0.546957562	0.964937348	0	0	0	0	0	1	0		
0.096806375	0.183751846	0.970007847	0.398810501	0.661620912	0.954190936	0	0	0	0	0	1	0		
0.097132045	0.183758449	0.946816842	0.451281609	0.508629976	0.965978051	0	0	0	0	0	1	0		
0.097012495	0.183969699	0.965024631	0.456690483	0.49404625	0.992409782	0	0	0	0	0	1	0		
0.097185636	0.184062096	0.95673782	0.436260535	0.54681965	0.963372035	0	0	0	0	0	1	0		
0.096855844	0.184068696	0.980837921	0.456636033	0.493718961	0.978333733	0	0	0	0	0	1	0		
0.097202126	0.184068696	0.955849585	0.399011099	0.659110979	0.949725602	0	0	0	0	0	1	0		
0.097404123	0.184279832	0.950890439	0.422587655	0.584432218	0.962796936	0	0	0	0	0	1	0		
0.097692691	0.184312815	0.931663414	0.390731364	0.685705664	0.975893074	0	0	0	0	0	1	0		
0.097317553	0.184312815	0.958615964	0.43034874	0.561963843	0.942227453	0	0	0	0	0	1	0		
0.097882322	0.184326008	0.918677851	0.458336757	0.488333541	0.973870223	0	0	0	0	0	1	0		
0.097437102	0.184385372	0.953305017	0.415700155	0.6044004	0.961179621	0	0	0	0	0	1	0		
0.097643223	0.184431539	0.940589398	0.398258396	0.659500717	0.98741971	0	0	0	0	0	1	0		
0.098558396	0.184504081	0.878506691	0.447044371	0.515933764	0.952865983	0	0	0	0	0	1	0		
0.097754527	0.184510675	0.936189391	0.426954309	0.570578081	0.972695272	0	0	0	0	0	1	0		
0.097132045	0.184523863	0.98157303	0.462312429	0.47778089	0.990788916	0	0	0	0	0	1	0		
0.097461837	0.184537051	0.958405275	0.416551801	0.601002767	0.964931466	0	0	0	0	0	1	0		
0.098414112	0.184622765	0.894124974	0.42857821	0.565372386	0.978607058	0	0	0	0	0	1	0		
0.097886444	0.184649136	0.933003902	0.414069192	0.607929075	0.957784969	0	0	0	0	0	1	0		
0.097614366	0.184748017	0.957004655	0.475913601	0.445204133	0.975686817	0	0	0	0	0	1	0		
0.097564897	0.184985262	0.971321753	0.459029368	0.483604501	0.981405687	0	0	0	0	0	1	0		
0.097952403	0.185044558	0.946177776	0.45053069	0.504425787	0.971306659	0	0	0	0	0	1	0		
0.098335786	0.185136784	0.922922524	0.427970325	0.564447992	0.996396595	0	0	0	0	0	1	0		
0.097676202	0.185176305	0.971979593	0.440006407	0.531152922	0.974153192	0	0	0	0	0	1	0		
